id,new_ID,lat,lng,confidence,county
5107222015B10261,20151216445,31.104218598293,105.09495331601,25,三台县
3416002015B00828,20151216446,33.871210565302,115.78792824512,12,亳州市本级
1525252015A00196,20151216447,26.511316291323,99.153253189371,30,东乌珠穆沁旗
3713292015A00906,20151216448,34.797013492792,118.71508363387,25,临沭县
1506262015B00830,20151216449,38.603201892661,108.85457009979,70,乌审旗
5119022015A00205,20151216450,31.785302790667,106.739266453,14,巴州区
3605002015A01929,20151216451,22.723181322119,113.25745191412,50,新余市本级
4510222015A01667,20151216452,23.614585367817,107.19163711741,14,田东县
1303222015B00440,20151216453,32.634214603089,117.01340147268,80,昌黎县
4301212015B01395,20151216454,28.253430117684,113.17292828261,80,长沙县
3408222015A01566,20151216455,30.44795780666,116.64033571091,30,怀宁县
6110232015A00365,20151216456,33.190298788553,110.72492248188,30,商南县
4228012015A36675,20151216457,30.276371565645,109.49067133536,80,恩施市
3403232015A01028,20151216458,33.428099092022,117.31596599472,50,固镇县
4301212015B01438,20151216459,32.048426818467,118.61583297699,50,长沙县
1101002015B02437,20151216460,39.92998577808,116.39564503788,10,北京市本级
1407252015A00275,20151216461,22.823796879464,108.32189370397,40,寿阳县
1507212015A01680,20151216462,48.530956371666,123.08688386494,80,阿荣旗
3701002015B02897,20151216463,36.701235618342,117.28940009147,18,济南市本级
5108112015B00276,20151216464,32.362925141449,105.97588000188,30,元坝区
4111002015B07750,20151216465,33.635605555063,114.0116830687,50,漯河市本级
2204002015B00376,20151216466,42.923302619054,125.13368605218,12,辽源市本级
6105812015A01063,20151216467,35.582782138309,110.39377368099,14,韩城市
5001072015A01320,20151216468,29.508780260889,106.47984032028,40,九龙坡区
4209842015B01390,20151216469,30.558938366378,113.83507037903,25,汉川市
1307302015B00694,20151216470,40.283763653768,115.83537889809,30,怀来县
1201012015B03067,20151216471,39.134061553531,117.19460532007,80,和平区
3414242015A04342,20151216472,22.199295080904,113.53626501201,80,和县
3709232015A00376,20151216473,23.104703239804,113.83854693063,50,东平县
5107222015B10134,20151216474,31.104218598293,105.09495331601,25,三台县
3713002015B01866,20151216475,35.02112206423,118.27600409509,40,临沂市本级
3408222015A01246,20151216476,30.579024527459,116.80352690196,14,怀宁县
1407252015A00275,20151216477,22.823796879464,108.32189370397,40,寿阳县
6110252015B00088,20151216478,33.52211785034,109.17548361499,30,镇安县
5203032015A00247,20151216479,27.705138733463,106.886763531,30,汇川区
2205812015A00744,20151216480,21.61293072723,110.28820210352,80,梅河口市
5107222015B10170,20151216481,31.104336454838,105.10277547653,25,三台县
4510222015A01654,20151216482,23.614585367817,107.19163711741,14,田东县
4301212015B01447,20151216483,28.469476344771,113.34185346591,30,长沙县
5001072015A01293,20151216484,29.304443974443,106.34021969436,25,九龙坡区
3702112015A12848,20151216485,23.509492661471,113.11229297511,50,黄岛区
4510222015A01746,20151216486,23.614585367817,107.19163711741,14,田东县
4228012015A36415,20151216487,30.293576182354,109.48848665636,80,恩施市
1307322015A00175,20151216488,40.912884658355,115.83777917041,80,赤城县
5326222015A00747,20151216489,23.608611143434,104.35869775888,80,砚山县
3416002015B00877,20151216490,31.336120407393,120.74897369286,50,亳州市本级
3610302015A01115,20151216491,26.84217723614,116.41764860528,30,广昌县
5001072015A01303,20151216492,29.30718025445,106.33587555179,30,九龙坡区
3405002015B00847,20151216493,30.89466530456,115.64822988877,50,马鞍山市本级
1201112015A03107,20151216494,39.025887193618,117.24661914404,25,西青区
6612002015A02546,20151216495,44.219169371277,86.113051234197,30,农十二师本级
1504222015B00331,20151216496,44.203430813088,119.28076636509,12,巴林左旗
4304002015B01049,20151216497,26.977399596573,112.63049287856,80,衡阳市本级
2306222015A00706,20151216498,45.527300117226,125.31368561521,25,肇源县
5118212015A00168,20151216499,30.117458953474,103.23102630214,16,名山县
5002272015A01727,20151216500,29.567501509062,106.1987265852,14,璧山县
5101152015A01835,20151216501,32.070369544737,117.27681997048,30,温江区
3610302015A01169,20151216502,26.84217723614,116.41764860528,30,广昌县
3711212015B01476,20151216503,30.844246965731,120.53812232762,50,五莲县
5107252015A01416,20151216504,31.593185921292,105.15528284393,30,梓潼县
5107222015B10205,20151216505,31.104218598293,105.09495331601,25,三台县
4228012015A36385,20151216506,30.293576182354,109.48848665636,80,恩施市
2312222015A00395,20151216507,46.358350137762,126.21354291791,14,兰西县
2392022015A02721,20151216508,48.65219873509,126.6353334339,80,松花江分局
3610242015A00286,20151216509,27.714537232977,116.0663364594,14,崇仁县
3416002015B00805,20151216510,23.749589435294,109.22972060617,30,亳州市本级
5002272016B00019,20151216511,29.529147955475,106.24345466682,30,璧山县
2224042015A01808,20151216512,42.892657496239,130.38137574507,30,珲春市
4510222015A01599,20151216513,23.614585367817,107.19163711741,14,田东县
3713002015B01890,20151216514,34.991223857705,118.27105074598,80,临沂市本级
4209222015A00610,20151216515,31.57825524841,114.31029950549,14,大悟县
4117212015B00292,20151216516,33.398217769449,113.99278900891,25,西平县
3713002015B01878,20151216517,34.991223857705,118.27105074598,80,临沂市本级
5203032015A00255,20151216518,27.728976786201,106.97132129452,30,汇川区
2111222015A02365,20151216519,23.427850352273,113.50377163537,25,盘山县
4111002015B07775,20151216520,39.934280143709,116.37319010402,18,漯河市本级
3701002015B02846,20151216521,36.682784727161,117.02496706629,12,济南市本级
3610242015A00274,20151216522,27.769661727302,116.06281024844,25,崇仁县
6105812015A01079,20151216523,35.582782138309,110.39377368099,14,韩城市
4228012015A36498,20151216524,30.276371565645,109.49067133536,80,恩施市
4228012015A36605,20151216525,30.276354567689,109.49074158285,80,恩施市
3703002015B14120,20151216526,36.733231676256,118.08332797097,30,淄博市本级
6301212015B00599,20151216527,36.933744061823,101.69013361025,25,大通回族土族自治县
5107222015B10220,20151216528,31.093987244968154,105.09008094904748,75,三台县
1309002015A01775,20151216529,24.888162252308,102.84574142024,40,沧州市本级
3202062015B00642,20151216530,31.656376333546,120.21529447552,16,惠山区
3206822015B03132,20151216531,29.072452639226,111.69411004883,80,如皋市
3211822015B01080,20151216532,32.038591266302,119.92574741566,25,扬中市
3211822015B01062,20151216533,32.042763217022,119.93412343003,30,扬中市
3211822015B01047,20151216534,32.027266937335,119.935283906,30,扬中市
3713292015A00875,20151216535,34.885484018739,118.65944529359,14,临沭县
3206822015B03145,20151216536,32.382104011374,120.51654196964,30,如皋市
2101132015A00750,20151216537,41.915677170637,123.42516428986,80,沈北新区
6612002015A02546,20151216538,44.219169371277,86.113051234197,30,农十二师本级
5114252015B00576,20151216539,30.305445567427,117.57241474578,30,青神县
6110232015A00378,20151216540,33.445190279332,110.79619231629,30,商南县
4505212015B14170,20151216541,21.664997460029,109.207319444,30,合浦县
5108112015B00276,20151216542,32.362925141449,105.97588000188,30,元坝区
5103212015A00225,20151216543,29.350838258213,104.40934848238,30,荣县
2308222015B00566,20151216544,43.149952197874,124.0210497397,30,桦南县
3702112015A12757,20151216545,36.007638321733,120.14395586349,18,黄岛区
3408222015A01275,20151216546,30.579024527459,116.80352690196,14,怀宁县
3408032015A00330,20151216547,30.532487247564,116.9809683319,16,大观区
2312222015A00322,20151216548,46.358350137762,126.21354291791,14,兰西县
4109002015B00547,20151216549,38.48218853027,106.21228615296,25,濮阳市本级
5107222015B10148,20151216550,31.104336454838,105.10277547653,25,三台县
2308222015B00546,20151216551,46.306671717134,130.63701542096,12,桦南县
3713292015A00875,20151216552,34.885484018739,118.65944529359,14,临沭县
5001072015A01285,20151216553,29.328030418808,106.29927289636,30,九龙坡区
4228012015A36237,20151216554,30.389266714341,109.51614817344,25,恩施市
5002272015A01808,20151216555,30.052663871966,106.24801309797,30,璧山县
